Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-09-16,20.75,20.75,20.75,,,20.75,18.0,621.0
1991-09-17,20.58,20.58,20.58,,,20.58,0.0,621.0
1991-09-18,20.66,20.66,20.66,,,20.66,0.0,621.0
1991-09-19,20.61,20.61,20.61,,,20.61,0.0,621.0
1991-09-20,20.65,20.65,20.65,,,20.65,0.0,621.0
1991-09-23,20.8,20.8,20.8,,,20.8,0.0,621.0
1991-09-24,20.99,20.99,20.99,,,20.99,0.0,621.0
1991-09-25,20.97,20.97,20.97,,,20.97,0.0,621.0
1991-09-26,20.9,20.93,20.9,,,20.93,7.0,628.0
1991-09-27,20.89,20.89,20.89,,,20.89,0.0,628.0
1991-09-30,20.85,20.85,20.81,,,20.81,15.0,638.0
1991-10-01,20.85,20.85,20.85,,,20.85,0.0,638.0
1991-10-02,20.9,20.9,20.9,,,20.9,50.0,688.0
1991-10-03,21.0,21.0,21.0,,,21.0,115.0,783.0
1991-10-04,21.0,21.0,20.9,,,20.9,65.0,783.0
1991-10-07,21.08,21.08,21.08,,,21.08,0.0,783.0
1991-10-08,21.13,21.13,21.13,,,21.13,7.0,783.0
1991-10-09,21.1,21.1,21.02,,,21.02,30.0,813.0
1991-10-10,20.98,20.98,20.98,,,20.98,75.0,813.0
1991-10-11,21.08,21.08,21.08,,,21.08,434.0,1037.0
1991-10-14,21.18,21.18,21.18,,,21.18,53.0,965.0
1991-10-15,21.19,21.19,21.19,,,21.19,303.0,1103.0
1991-10-16,21.21,21.21,21.21,,,21.21,0.0,1103.0
1991-10-17,21.19,21.19,21.19,,,21.19,252.0,1260.0
1991-10-18,21.28,21.28,21.28,,,21.28,0.0,1258.0
1991-10-21,21.14,21.36,21.14,,,21.36,61.0,1268.0
1991-10-22,21.16,21.3,21.16,,,21.3,67.0,1263.0
1991-10-23,21.08,21.08,21.08,,,21.08,28.0,1285.0
1991-10-24,21.17,21.24,21.17,,,21.24,126.0,1190.0
1991-10-25,20.91,20.91,20.91,,,20.91,16.0,1171.0
1991-10-28,21.05,21.05,21.05,,,21.05,0.0,1169.0
1991-10-29,21.07,21.07,21.07,,,21.07,0.0,1163.0
1991-10-30,21.06,21.06,21.06,,,21.06,45.0,1130.0
1991-10-31,21.14,21.14,21.14,,,21.14,57.0,1167.0
1991-11-01,21.29,21.29,21.29,,,21.29,0.0,1187.0
1991-11-04,21.23,21.23,21.23,,,21.23,32.0,1153.0
1991-11-05,21.25,21.27,21.25,,,21.27,25.0,1190.0
1991-11-06,21.29,21.3,21.29,,,21.3,5.0,1195.0
1991-11-07,21.19,21.19,21.19,,,21.19,10.0,1195.0
1991-11-08,21.01,21.01,21.01,,,21.01,0.0,1195.0
1991-11-11,20.85,20.85,20.77,,,20.77,45.0,1195.0
1991-11-12,20.72,20.72,20.72,,,20.72,0.0,1240.0
1991-11-13,20.77,20.77,20.49,,,20.49,52.0,1243.0
1991-11-14,20.55,20.73,20.55,,,20.73,128.0,1337.0
1991-11-15,20.89,20.89,20.89,,,20.89,191.0,1396.0
1991-11-18,20.65,20.65,20.65,,,20.65,11.0,1402.0
1991-11-19,20.67,20.67,20.61,,,20.61,1.0,1400.0
1991-11-20,20.66,20.66,20.66,,,20.66,0.0,1400.0
1991-11-21,20.47,20.47,20.47,,,20.47,0.0,1400.0
1991-11-22,20.17,20.17,20.17,,,20.17,0.0,1400.0
1991-11-25,20.26,20.33,20.26,,,20.33,1.0,1401.0
1991-11-26,20.16,20.16,20.16,,,20.16,58.0,1401.0
1991-11-27,20.43,20.43,20.43,,,20.43,0.0,1459.0
1991-11-29,20.46,20.46,20.46,,,20.46,0.0,1459.0
1991-12-02,20.24,20.24,20.24,,,20.24,0.0,1401.0
1991-12-03,19.85,19.85,19.85,,,19.85,0.0,1401.0
1991-12-04,20.07,20.07,20.07,,,20.07,100.0,1401.0
1991-12-05,20.13,20.13,19.73,,,19.73,24.0,1478.0
1991-12-06,19.66,19.66,19.66,,,19.66,67.0,1519.0
1991-12-09,19.55,19.55,19.45,,,19.46,145.0,1543.0
1991-12-10,19.55,19.55,19.55,,,19.55,25.0,1528.0
1991-12-11,19.67,19.67,19.67,,,19.67,112.0,1580.0
1991-12-12,19.74,19.74,19.74,,,19.74,190.0,1710.0
1991-12-13,19.65,19.65,19.65,,,19.65,40.0,1674.0
1991-12-16,19.65,19.65,19.47,,,19.47,34.0,1674.0
1991-12-17,19.48,19.48,19.48,,,19.48,31.0,1674.0
1991-12-18,19.48,19.52,19.42,,,19.42,63.0,1737.0
1991-12-19,19.28,19.28,19.28,,,19.28,175.0,1793.0
1991-12-20,19.07,19.07,19.07,,,19.07,270.0,1988.0
1991-12-23,19.11,19.32,19.07,,,19.32,192.0,2055.0
1991-12-24,19.43,19.49,19.43,,,19.49,777.0,2716.0
1991-12-26,19.08,19.08,19.08,,,19.08,699.0,3176.0
1991-12-27,19.15,19.15,19.15,,,19.15,100.0,3028.0
1991-12-30,19.18,19.18,19.18,,,19.18,96.0,3116.0
1991-12-31,19.18,19.61,19.1,,,19.61,19.0,3109.0
1992-01-02,19.7,19.7,19.66,,,19.66,2.0,3089.0
1992-01-03,19.34,19.34,19.34,,,19.34,357.0,3172.0
1992-01-06,19.39,19.39,19.3,,,19.3,155.0,3277.0
1992-01-07,19.3,19.3,18.93,,,18.93,110.0,3382.0
1992-01-08,18.75,18.75,18.59,,,18.59,196.0,3481.0
1992-01-09,18.71,18.71,18.71,,,18.71,125.0,3505.0
1992-01-10,19.13,19.13,19.13,,,19.13,161.0,3559.0
1992-01-13,19.36,19.36,19.36,,,19.36,119.0,3642.0
1992-01-14,19.26,19.26,19.26,,,19.26,175.0,3540.0
1992-01-15,19.46,19.46,19.46,,,19.46,5.0,3515.0
1992-01-16,19.45,19.46,19.35,,,19.35,295.0,3680.0
1992-01-17,19.33,19.33,19.33,,,19.33,436.0,3824.0
1992-01-20,19.23,19.23,19.23,,,19.23,575.0,4274.0
1992-01-21,19.15,19.15,19.1,,,19.12,181.0,4354.0
1992-01-22,19.33,19.33,19.33,,,19.33,147.0,4459.0
1992-01-23,18.93,18.93,18.93,,,18.93,4.0,4423.0
1992-01-24,19.17,19.17,19.17,,,19.17,203.0,4133.0
1992-01-27,19.25,19.36,19.23,,,19.36,102.0,4334.0
1992-01-28,19.23,19.23,19.23,,,19.23,0.0,4324.0
1992-01-29,19.19,19.19,19.19,,,19.19,93.0,4366.0
1992-01-30,19.09,19.21,19.02,,,19.21,91.0,4352.0
1992-01-31,19.19,19.19,19.19,,,19.19,0.0,4352.0
1992-02-03,19.26,19.3,19.26,,,19.3,13.0,4352.0
1992-02-04,19.52,19.52,19.52,,,19.52,0.0,4352.0
1992-02-05,19.49,19.65,19.49,,,19.6,44.0,4343.0
1992-02-06,19.57,19.57,19.48,,,19.48,2.0,4325.0
1992-02-07,19.5,19.56,19.5,,,19.56,56.0,4287.0
1992-02-10,19.59,19.59,19.54,,,19.54,51.0,4288.0
1992-02-11,19.4,19.4,19.3,,,19.3,336.0,4287.0
1992-02-12,19.35,19.35,19.2,,,19.31,46.0,4389.0
1992-02-13,19.5,19.71,19.46,,,19.71,19.0,4324.0
1992-02-14,19.65,19.67,19.5,,,19.6,85.0,4338.0
1992-02-18,18.85,18.9,18.67,,,18.67,368.0,4483.0
1992-02-19,18.75,19.07,18.75,,,19.07,173.0,4540.0
1992-02-20,18.97,19.05,18.97,,,19.05,64.0,4603.0
1992-02-21,19.0,19.0,18.88,,,18.88,43.0,4602.0
1992-02-24,18.83,18.89,18.8,,,18.89,370.0,4697.0
1992-02-25,18.83,19.0,18.83,,,19.0,243.0,4909.0
1992-02-26,18.9,19.12,18.9,,,19.12,252.0,5092.0
1992-02-27,19.14,19.16,19.12,,,19.16,400.0,4800.0
1992-02-28,19.15,19.15,19.15,,,19.15,0.0,4800.0
1992-03-02,18.88,18.88,18.88,,,18.88,0.0,4800.0
1992-03-03,18.87,19.04,18.87,,,19.03,116.0,4771.0
1992-03-04,19.0,19.0,19.0,,,19.0,25.0,4796.0
1992-03-05,19.03,19.05,18.9,,,18.9,412.0,4763.0
1992-03-06,19.0,19.0,18.85,,,18.86,281.0,4849.0
1992-03-09,19.08,19.08,19.08,,,19.08,198.0,4875.0
1992-03-10,19.1,19.14,19.1,,,19.12,125.0,4842.0
1992-03-11,19.03,19.05,19.0,,,19.0,172.0,4876.0
1992-03-12,19.05,19.17,19.05,,,19.17,181.0,4767.0
1992-03-13,19.28,19.28,19.15,,,19.27,344.0,5012.0
1992-03-16,19.19,19.19,19.19,,,19.19,800.0,4211.0
1992-03-17,19.1,19.1,19.1,,,19.1,72.0,4252.0
1992-03-18,19.02,19.02,19.02,,,19.02,0.0,4242.0
1992-03-19,19.2,19.2,19.2,,,19.2,50.0,4292.0
1992-03-20,19.0,19.0,19.0,,,19.0,100.0,4337.0
1992-03-23,19.1,19.1,19.09,,,19.09,220.0,4537.0
1992-03-24,19.19,19.19,19.19,,,19.19,0.0,4537.0
1992-03-25,19.26,19.26,19.26,,,19.26,50.0,4587.0
1992-03-26,19.35,19.35,19.35,,,19.35,44.0,4556.0
1992-03-27,19.22,19.25,19.17,,,19.25,459.0,4601.0
1992-03-30,19.37,19.37,19.37,,,19.37,460.0,4793.0
1992-03-31,19.42,19.42,19.42,,,19.42,55.0,4751.0
1992-04-01,19.48,19.5,19.48,,,19.5,284.0,4480.0
1992-04-02,19.5,19.54,19.42,,,19.42,52.0,4631.0
1992-04-03,19.58,19.85,19.58,,,19.82,176.0,4532.0
1992-04-06,19.82,20.03,19.82,,,20.03,408.0,4342.0
1992-04-07,19.9,19.9,19.84,,,19.84,7.0,4344.0
1992-04-08,20.05,20.14,20.04,,,20.07,858.0,4337.0
1992-04-09,20.01,20.01,19.87,,,19.89,75.0,4345.0
1992-04-10,19.89,20.04,19.89,,,20.04,25.0,4340.0
1992-04-13,20.12,20.12,19.89,,,19.89,44.0,4343.0
1992-04-14,19.89,19.9,19.59,,,19.59,148.0,4369.0
1992-04-15,19.63,19.8,19.63,,,19.8,224.0,4226.0
1992-04-16,20.02,20.02,20.02,,,20.02,35.0,4226.0
1992-04-20,20.07,20.07,20.07,,,20.07,0.0,4226.0
1992-04-21,20.04,20.09,20.04,,,20.09,28.0,4204.0
1992-04-22,19.99,19.99,19.84,,,19.9,495.0,4260.0
1992-04-23,19.95,19.95,19.8,,,19.94,556.0,4349.0
1992-04-24,20.0,20.1,20.0,,,20.0,361.0,4186.0
1992-04-27,20.05,20.08,20.03,,,20.08,290.0,4401.0
1992-04-28,20.13,20.14,20.13,,,20.14,150.0,4358.0
1992-04-29,20.04,20.44,20.04,,,20.44,795.0,4509.0
1992-04-30,20.49,20.49,20.49,,,20.49,231.0,4506.0
1992-05-01,20.44,20.44,20.36,,,20.36,191.0,4614.0
1992-05-04,20.34,20.55,20.34,,,20.55,227.0,4541.0
1992-05-05,20.47,20.5,20.38,,,20.38,130.0,4615.0
1992-05-06,20.49,20.49,20.49,,,20.49,274.0,4582.0
1992-05-07,20.49,20.49,20.42,,,20.45,99.0,4584.0
1992-05-08,20.5,20.55,20.5,,,20.55,285.0,4615.0
1992-05-11,20.71,20.71,20.71,,,20.71,21.0,4632.0
1992-05-12,20.7,20.7,20.59,,,20.68,225.0,4601.0
1992-05-13,20.65,20.65,20.52,,,20.52,1048.0,5410.0
1992-05-14,20.5,20.5,20.39,,,20.39,126.0,5372.0
1992-05-15,20.57,20.57,20.56,,,20.56,537.0,5612.0
1992-05-18,20.52,20.6,20.52,,,20.57,1299.0,5992.0
1992-05-19,20.51,20.51,20.34,,,20.34,642.0,6128.0
1992-05-20,20.39,20.4,20.31,,,20.34,917.0,6556.0
1992-05-21,20.47,20.81,20.42,,,20.81,1542.0,6992.0
1992-05-22,20.8,20.83,20.63,,,20.8,1276.0,7658.0
1992-05-26,21.35,21.68,21.35,,,21.61,1472.0,8106.0
1992-05-27,21.5,21.68,21.45,,,21.5,2913.0,9729.0
1992-05-28,21.45,21.5,21.43,,,21.49,753.0,9836.0
1992-05-29,21.37,21.53,21.37,,,21.52,548.0,10123.0
1992-06-01,21.56,21.65,21.5,,,21.5,869.0,10421.0
1992-06-02,21.55,21.58,21.55,,,21.57,224.0,10616.0
1992-06-03,21.74,21.75,21.68,,,21.68,1031.0,11066.0
1992-06-04,21.63,21.67,21.55,,,21.67,792.0,11021.0
1992-06-05,21.67,21.73,21.62,,,21.7,2903.0,11830.0
1992-06-08,21.61,21.64,21.53,,,21.64,433.0,11815.0
1992-06-09,21.62,21.62,21.55,,,21.58,2641.0,12544.0
1992-06-10,21.44,21.78,21.43,,,21.78,377.0,12374.0
1992-06-11,21.86,21.86,21.53,,,21.56,532.0,12621.0
1992-06-12,21.5,21.71,21.5,,,21.61,569.0,12429.0
1992-06-15,21.61,21.73,21.61,,,21.71,1059.0,12130.0
1992-06-16,21.71,21.71,21.61,,,21.71,305.0,12115.0
1992-06-17,21.61,21.74,21.6,,,21.74,398.0,12242.0
1992-06-18,21.72,21.79,21.65,,,21.74,480.0,12370.0
1992-06-19,21.77,21.82,21.76,,,21.82,255.0,12451.0
1992-06-22,21.62,21.9,21.51,,,21.87,696.0,12577.0
1992-06-23,21.87,21.94,21.84,,,21.94,1584.0,13333.0
1992-06-24,22.0,22.1,21.98,,,22.08,1902.0,13270.0
1992-06-25,22.02,22.06,21.79,,,21.79,1559.0,13218.0
1992-06-26,21.88,21.91,21.7,,,21.71,559.0,13199.0
1992-06-29,21.81,21.81,21.56,,,21.56,189.0,13130.0
1992-06-30,21.5,21.56,21.19,,,21.19,609.0,12948.0
1992-07-01,21.3,21.33,21.28,,,21.33,50.0,12961.0
1992-07-02,21.33,21.5,21.33,,,21.5,519.0,13013.0
1992-07-06,21.42,21.43,21.32,,,21.34,190.0,13032.0
1992-07-07,21.1,21.18,21.0,,,21.05,3936.0,13229.0
1992-07-08,21.12,21.16,21.04,,,21.14,497.0,13279.0
1992-07-09,21.08,21.21,21.08,,,21.21,1155.0,13020.0
1992-07-10,21.24,21.24,21.01,,,21.01,600.0,12552.0
1992-07-13,21.01,21.06,20.97,,,21.06,546.0,12562.0
1992-07-14,21.1,21.11,21.03,,,21.05,322.0,12393.0
1992-07-15,21.05,21.22,21.03,,,21.22,1323.0,12764.0
1992-07-16,21.3,21.3,21.16,,,21.28,1606.0,12986.0
1992-07-17,21.29,21.33,21.15,,,21.15,534.0,12966.0
1992-07-20,21.05,21.25,21.0,,,21.25,265.0,12883.0
1992-07-21,21.27,21.27,20.97,,,21.09,1181.0,13243.0
1992-07-22,21.13,21.24,21.12,,,21.24,1302.0,12803.0
1992-07-23,21.25,21.39,21.25,,,21.35,2298.0,13144.0
1992-07-24,21.46,21.46,21.35,,,21.39,2490.0,13657.0
1992-07-27,21.25,21.45,21.23,,,21.45,781.0,13831.0
1992-07-28,21.39,21.48,21.39,,,21.43,1681.0,13739.0
1992-07-29,21.41,21.43,21.37,,,21.37,832.0,13658.0
1992-07-30,21.3,21.32,21.25,,,21.25,601.0,13691.0
1992-07-31,21.15,21.34,21.15,,,21.34,1662.0,13381.0
1992-08-03,21.25,21.26,21.06,,,21.06,492.0,13470.0
1992-08-04,21.0,21.0,20.88,,,20.92,1504.0,13531.0
1992-08-05,20.95,20.95,20.76,,,20.79,1079.0,13625.0
1992-08-06,20.86,21.05,20.83,,,20.98,1544.0,13418.0
1992-08-07,21.03,21.05,20.8,,,20.83,1072.0,13647.0
1992-08-10,20.71,20.77,20.65,,,20.65,626.0,13805.0
1992-08-11,20.59,20.65,20.55,,,20.6,2212.0,14465.0
1992-08-12,20.65,20.73,20.64,,,20.73,1511.0,15031.0
1992-08-13,20.86,20.96,20.79,,,20.96,1098.0,15346.0
1992-08-14,20.98,20.98,20.89,,,20.89,1016.0,15853.0
1992-08-17,20.91,21.02,20.91,,,21.02,982.0,16103.0
1992-08-18,21.04,21.04,20.96,,,20.96,1490.0,15805.0
1992-08-19,20.95,20.95,20.83,,,20.83,834.0,16205.0
1992-08-20,20.8,20.95,20.8,,,20.95,1173.0,16368.0
1992-08-21,20.85,20.85,20.79,,,20.8,842.0,16411.0
1992-08-24,20.9,21.16,20.9,,,21.16,235.0,16564.0
1992-08-25,21.2,21.2,20.84,,,20.84,1728.0,16929.0
1992-08-26,20.85,21.0,20.85,,,20.85,1200.0,16677.0
1992-08-27,20.91,20.91,20.78,,,20.8,789.0,16793.0
1992-08-28,20.83,20.96,20.83,,,20.96,620.0,16819.0
1992-08-31,21.0,21.16,21.0,,,21.1,1504.0,17054.0
1992-09-01,21.07,21.2,21.07,,,21.19,5245.0,17953.0
1992-09-02,21.21,21.28,21.17,,,21.22,2997.0,18732.0
1992-09-03,21.21,21.23,21.16,,,21.17,781.0,18534.0
1992-09-04,21.17,21.24,21.17,,,21.24,540.0,18451.0
1992-09-08,21.39,21.4,21.33,,,21.4,1223.0,18537.0
1992-09-09,21.35,21.45,21.35,,,21.45,642.0,18397.0
1992-09-10,21.42,21.46,21.35,,,21.46,728.0,18398.0
1992-09-11,21.45,21.51,21.4,,,21.51,1184.0,17996.0
1992-09-14,21.57,21.78,21.57,,,21.78,4723.0,19270.0
1992-09-15,21.73,21.76,21.64,,,21.64,905.0,18859.0
1992-09-16,21.52,21.74,21.51,,,21.74,2021.0,19480.0
1992-09-17,21.7,21.7,21.42,,,21.59,4931.0,19505.0
1992-09-18,21.44,21.54,21.38,,,21.38,4125.0,20113.0
1992-09-21,21.35,21.44,21.33,,,21.38,2245.0,20121.0
1992-09-22,21.48,21.54,21.46,,,21.46,1674.0,20561.0
1992-09-23,21.43,21.7,21.43,,,21.69,4444.0,20369.0
1992-09-24,21.62,21.65,21.52,,,21.54,3190.0,20547.0
1992-09-25,21.52,21.57,21.41,,,21.41,2923.0,20260.0
1992-09-28,21.47,21.52,21.44,,,21.46,1457.0,20591.0
1992-09-29,21.43,21.49,21.39,,,21.42,2159.0,20999.0
1992-09-30,21.39,21.5,21.3,,,21.46,4720.0,20752.0
1992-10-01,21.52,21.6,21.52,,,21.56,3586.0,19844.0
1992-10-02,21.56,21.67,21.53,,,21.63,2132.0,19667.0
1992-10-05,21.6,21.6,21.46,,,21.5,3532.0,19278.0
1992-10-06,21.5,21.58,21.48,,,21.55,2546.0,19506.0
1992-10-07,21.62,21.65,21.6,,,21.62,1526.0,19670.0
1992-10-08,21.66,21.74,21.66,,,21.69,4076.0,19026.0
1992-10-09,21.79,22.09,21.78,,,22.05,8711.0,21701.0
1992-10-12,21.97,22.0,21.93,,,21.98,2915.0,21383.0
1992-10-13,21.94,22.02,21.78,,,21.78,3517.0,21126.0
1992-10-14,21.79,21.86,21.75,,,21.79,4723.0,21809.0
1992-10-15,21.93,22.04,21.93,,,22.01,3724.0,22037.0
1992-10-16,22.03,22.06,21.91,,,21.95,3679.0,21924.0
1992-10-19,22.0,22.02,21.85,,,21.85,3630.0,21925.0
1992-10-20,21.83,21.92,21.79,,,21.83,6250.0,22112.0
1992-10-21,21.77,21.78,21.37,,,21.44,8155.0,20785.0
1992-10-22,21.42,21.49,21.19,,,21.2,8452.0,20969.0
1992-10-23,21.27,21.3,21.06,,,21.08,9373.0,20764.0
1992-10-26,21.0,21.15,20.98,,,21.15,5350.0,21095.0
1992-10-27,21.24,21.26,20.94,,,20.95,8318.0,21747.0
1992-10-28,20.85,21.03,20.7,,,21.02,9884.0,23748.0
1992-10-29,20.98,21.01,20.65,,,20.71,8720.0,23970.0
1992-10-30,20.56,20.67,20.47,,,20.62,12307.0,25158.0
1992-11-02,20.71,20.79,20.55,,,20.72,5813.0,24920.0
1992-11-03,20.79,20.81,20.62,,,20.67,7525.0,24071.0
1992-11-04,20.41,20.45,20.29,,,20.41,13883.0,25776.0
1992-11-05,20.25,20.74,20.22,,,20.72,15772.0,26649.0
1992-11-06,20.69,20.69,20.44,,,20.44,8342.0,28082.0
1992-11-09,20.45,20.77,20.38,,,20.73,6636.0,27655.0
1992-11-10,20.8,20.86,20.58,,,20.59,10270.0,28870.0
1992-11-11,20.59,20.67,20.53,,,20.56,6237.0,29468.0
1992-11-12,20.49,20.51,20.29,,,20.33,8952.0,30028.0
1992-11-13,20.2,20.3,20.12,,,20.14,8564.0,31192.0
1992-11-16,20.09,20.41,20.09,,,20.38,10614.0,32813.0
1992-11-17,20.41,20.43,20.19,,,20.3,5016.0,33480.0
1992-11-18,20.36,20.37,20.17,,,20.19,7091.0,34747.0
1992-11-19,20.27,20.65,20.23,,,20.54,9908.0,34440.0
1992-11-20,20.54,20.65,20.43,,,20.56,11600.0,36639.0
1992-11-23,20.29,20.36,20.19,,,20.22,14101.0,38852.0
1992-11-24,20.24,20.34,20.14,,,20.23,17572.0,40092.0
1992-11-25,20.22,20.3,20.18,,,20.27,12585.0,42190.0
1992-11-30,20.28,20.41,19.87,,,19.9,20029.0,44447.0
1992-12-01,19.83,19.88,19.5,,,19.54,27559.0,47993.0
1992-12-02,19.5,19.58,19.41,,,19.47,24012.0,50493.0
1992-12-03,19.37,19.46,19.12,,,19.15,32733.0,54169.0
1992-12-04,19.32,19.42,19.0,,,19.03,26288.0,56512.0
1992-12-07,18.93,19.3,18.88,,,19.24,33231.0,58524.0
1992-12-08,19.21,19.35,18.92,,,18.94,35104.0,61219.0
1992-12-09,18.78,19.06,18.75,,,18.95,44861.0,68469.0
1992-12-10,19.13,19.4,19.12,,,19.38,36532.0,70868.0
1992-12-11,19.48,19.55,19.12,,,19.22,30055.0,75196.0
1992-12-14,19.1,19.3,19.01,,,19.2,39250.0,82205.0
1992-12-15,19.12,19.21,19.08,,,19.1,31477.0,86668.0
1992-12-16,19.2,19.58,19.18,,,19.57,58987.0,91210.0
1992-12-17,19.58,19.93,19.4,,,19.9,66215.0,93927.0
1992-12-18,19.83,19.97,19.73,,,19.9,65043.0,95781.0
1992-12-21,19.93,20.02,19.76,,,19.98,29285.0,91668.0
1992-12-22,19.86,19.94,19.8,,,19.84,29470.0,92073.0
1992-12-23,19.9,19.99,19.84,,,19.95,26088.0,93108.0
1992-12-28,20.03,20.08,19.77,,,19.82,20279.0,90892.0
1992-12-29,19.78,19.8,19.59,,,19.64,20695.0,90152.0
1992-12-30,19.55,19.62,19.53,,,19.59,18049.0,86231.0
1992-12-31,19.61,19.65,19.48,,,19.5,12233.0,85738.0
1993-01-04,19.46,19.49,19.0,,,19.04,45226.0,81230.0
1993-01-05,19.07,19.28,18.91,,,19.26,44197.0,82119.0
1993-01-06,19.04,19.09,18.92,,,19.04,37556.0,81648.0
1993-01-07,19.15,19.22,18.92,,,18.95,45837.0,81536.0
1993-01-08,19.03,19.11,18.8,,,18.88,38425.0,82469.0
1993-01-11,18.98,19.02,18.76,,,18.78,32215.0,79419.0
1993-01-12,18.7,18.71,18.3,,,18.38,51394.0,72378.0
1993-01-13,18.45,18.84,18.15,,,18.5,60767.0,64800.0
1993-01-14,18.6,18.77,18.45,,,18.7,37540.0,55192.0
1993-01-15,18.78,19.02,18.76,,,18.87,41185.0,49864.0
1993-01-18,19.0,19.03,18.77,,,18.87,36123.0,41247.0
1993-01-19,18.76,18.77,18.55,,,18.58,35091.0,28875.0
1993-01-20,18.28,18.51,18.21,,,18.33,29677.0,15900.0
